score_key,direction,threshold,f1,precision,recall,specificity,accuracy,balanced_accuracy,tp,fp,tn,fn,n
role_programmer_mean,low_is_2.6,0.616319419454164,0.5128205128205128,0.4878048780487805,0.5405405405405406,0.43243243243243246,0.4864864864864865,0.4864864864864865,20,21,16,17,74
role_programmer_mean,low_is_2.6,0.6114532325920345,0.5066666666666666,0.5,0.5135135135135135,0.4864864864864865,0.5,0.5,19,19,18,18,74
role_programmer_mean,low_is_2.6,0.6216970155183621,0.5063291139240507,0.47619047619047616,0.5405405405405406,0.40540540540540543,0.47297297297297297,0.472972972972973,20,22,15,17,74
role_programmer_mean,high_is_2.6,0.6118910805971237,0.5,0.5142857142857142,0.4864864864864865,0.5405405405405406,0.5135135135135135,0.5135135135135136,18,17,20,19,74
role_programmer_mean,low_is_2.6,0.5977443202984749,0.5,0.5142857142857142,0.4864864864864865,0.5405405405405406,0.5135135135135135,0.5135135135135136,18,17,20,19,74
role_programmer_mean,high_is_2.6,0.5977443202984749,0.5,0.48717948717948717,0.5135135135135135,0.4594594594594595,0.4864864864864865,0.4864864864864865,19,20,17,18,74
role_programmer_mean,low_is_2.6,0.6118910805971237,0.5,0.48717948717948717,0.5135135135135135,0.4594594594594595,0.4864864864864865,0.4864864864864865,19,20,17,18,74
role_programmer_mean,high_is_2.6,0.6114532325920345,0.4931506849315069,0.5,0.4864864864864865,0.5135135135135135,0.5,0.5,18,18,19,19,74
role_programmer_mean,high_is_2.6,0.6216970155183621,0.4927536231884059,0.53125,0.4594594594594595,0.5945945945945946,0.527027027027027,0.5270270270270271,17,15,22,20,74
role_programmer_mean,high_is_2.6,0.6077329847760338,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,18,19,18,19,74
role_programmer_mean,high_is_2.6,0.616319419454164,0.48571428571428577,0.5151515151515151,0.4594594594594595,0.5675675675675675,0.5135135135135135,0.5135135135135135,17,16,21,20,74
role_programmer_mean,high_is_2.6,0.6020764414678181,0.4799999999999999,0.47368421052631576,0.4864864864864865,0.4594594594594595,0.47297297297297297,0.472972972972973,18,20,17,19,74
role_programmer_mean,high_is_2.6,0.6134657751728037,0.47887323943661975,0.5,0.4594594594594595,0.5405405405405406,0.5,0.5,17,17,20,20,74
role_programmer_mean,low_is_2.6,0.5939635961659258,0.47887323943661975,0.5,0.4594594594594595,0.5405405405405406,0.5,0.5,17,17,20,20,74
role_programmer_mean,high_is_2.6,0.6300197181797097,0.47761194029850745,0.5333333333333333,0.43243243243243246,0.6216216216216216,0.527027027027027,0.527027027027027,16,14,23,21,74
role_programmer_mean,high_is_2.6,0.6272913311295725,0.47058823529411764,0.5161290322580645,0.43243243243243246,0.5945945945945946,0.5135135135135135,0.5135135135135136,16,15,22,21,74
role_programmer_mean,low_is_2.6,0.5909849366890916,0.45714285714285713,0.48484848484848486,0.43243243243243246,0.5405405405405406,0.4864864864864865,0.4864864864864865,16,17,20,21,74
role_programmer_mean,high_is_2.6,0.6312887760402108,0.4545454545454546,0.5172413793103449,0.40540540540540543,0.6216216216216216,0.5135135135135135,0.5135135135135135,15,14,23,22,74
role_programmer_mean,high_is_2.6,0.6714251820636401,0.4516129032258065,0.56,0.3783783783783784,0.7027027027027027,0.5405405405405406,0.5405405405405406,14,11,26,23,74
role_programmer_mean,low_is_2.6,0.5733442119813128,0.4477611940298507,0.5,0.40540540540540543,0.5945945945945946,0.5,0.5,15,15,22,22,74
role_programmer_mean,high_is_2.6,0.659286535814865,0.4444444444444445,0.5384615384615384,0.3783783783783784,0.6756756756756757,0.527027027027027,0.527027027027027,14,12,25,23,74
role_programmer_mean,low_is_2.6,0.5814382403637074,0.4411764705882353,0.4838709677419355,0.40540540540540543,0.5675675675675675,0.4864864864864865,0.4864864864864865,15,16,21,22,74
role_programmer_mean,high_is_2.6,0.6487173876669345,0.4375,0.5185185185185185,0.3783783783783784,0.6486486486486487,0.5135135135135135,0.5135135135135136,14,13,24,23,74
role_programmer_mean,low_is_2.6,0.588209496652629,0.43478260869565216,0.46875,0.40540540540540543,0.5405405405405406,0.47297297297297297,0.472972972972973,15,17,20,22,74
role_programmer_mean,high_is_2.6,0.6906400541246613,0.43333333333333335,0.5652173913043478,0.35135135135135137,0.7297297297297297,0.5405405405405406,0.5405405405405406,13,10,27,24,74
role_programmer_mean,high_is_2.6,0.6373984179621632,0.4307692307692308,0.5,0.3783783783783784,0.6216216216216216,0.5,0.5,14,14,23,23,74
role_programmer_mean,low_is_2.6,0.5680790995829577,0.4307692307692308,0.5,0.3783783783783784,0.6216216216216216,0.5,0.5,14,14,23,23,74
role_programmer_mean,high_is_2.6,0.6839261553942033,0.4262295081967213,0.5416666666666666,0.35135135135135137,0.7027027027027027,0.527027027027027,0.5270270270270271,13,11,26,24,74
role_programmer_mean,low_is_2.6,0.5703700462475141,0.42424242424242425,0.4827586206896552,0.3783783783783784,0.5945945945945946,0.4864864864864865,0.4864864864864865,14,15,22,23,74
role_programmer_mean,low_is_2.6,0.5582577014360439,0.41269841269841273,0.5,0.35135135135135137,0.6486486486486487,0.5,0.5,13,13,24,24,74
role_programmer_mean,high_is_2.6,0.6959063210263121,0.4067796610169491,0.5454545454545454,0.32432432432432434,0.7297297297297297,0.527027027027027,0.527027027027027,12,10,27,25,74
role_programmer_mean,low_is_2.6,0.5633633355566977,0.40625,0.48148148148148145,0.35135135135135137,0.6216216216216216,0.4864864864864865,0.4864864864864865,13,14,23,24,74
role_programmer_mean,low_is_2.6,0.5503293184219208,0.3870967741935484,0.48,0.32432432432432434,0.6486486486486487,0.4864864864864865,0.4864864864864865,12,13,24,25,74
role_programmer_mean,high_is_2.6,0.7029357779726745,0.37931034482758624,0.5238095238095238,0.2972972972972973,0.7297297297297297,0.5135135135135135,0.5135135135135135,11,10,27,26,74
role_programmer_mean,low_is_2.6,0.5267876927995584,0.3666666666666667,0.4782608695652174,0.2972972972972973,0.6756756756756757,0.4864864864864865,0.4864864864864865,11,12,25,26,74
role_programmer_mean,low_is_2.6,0.5367072029593132,0.36065573770491804,0.4583333333333333,0.2972972972972973,0.6486486486486487,0.47297297297297297,0.472972972972973,11,13,24,26,74
role_programmer_mean,high_is_2.6,0.7066606910136097,0.3508771929824562,0.5,0.2702702702702703,0.7297297297297297,0.5,0.5,10,10,27,27,74
role_programmer_mean,low_is_2.6,0.5161549168562594,0.3508771929824562,0.5,0.2702702702702703,0.7297297297297297,0.5,0.5,10,10,27,27,74
role_programmer_mean,low_is_2.6,0.5210221032120979,0.3448275862068966,0.47619047619047616,0.2702702702702703,0.7027027027027027,0.4864864864864865,0.4864864864864865,10,11,26,27,74
role_programmer_mean,low_is_2.6,0.5243970470493601,0.33898305084745767,0.45454545454545453,0.2702702702702703,0.6756756756756757,0.47297297297297297,0.47297297297297297,10,12,25,27,74
role_programmer_mean,high_is_2.6,0.7074200334876934,0.3214285714285714,0.47368421052631576,0.24324324324324326,0.7297297297297297,0.4864864864864865,0.4864864864864865,9,10,27,28,74
role_programmer_mean,low_is_2.6,0.5135737119442902,0.3214285714285714,0.47368421052631576,0.24324324324324326,0.7297297297297297,0.4864864864864865,0.4864864864864865,9,10,27,28,74
role_programmer_mean,low_is_2.6,0.5031783509601209,0.29629629629629634,0.47058823529411764,0.21621621621621623,0.7567567567567568,0.4864864864864865,0.4864864864864865,8,9,28,29,74
role_programmer_mean,high_is_2.6,0.712777853224072,0.2909090909090909,0.4444444444444444,0.21621621621621623,0.7297297297297297,0.47297297297297297,0.47297297297297297,8,10,27,29,74
role_programmer_mean,low_is_2.6,0.510882583234485,0.2909090909090909,0.4444444444444444,0.21621621621621623,0.7297297297297297,0.47297297297297297,0.47297297297297297,8,10,27,29,74
role_programmer_mean,low_is_2.6,0.49656152367904005,0.2641509433962264,0.4375,0.1891891891891892,0.7567567567567568,0.47297297297297297,0.472972972972973,7,9,28,30,74
role_programmer_mean,high_is_2.6,0.7189516591807833,0.2592592592592593,0.4117647058823529,0.1891891891891892,0.7297297297297297,0.4594594594594595,0.45945945945945943,7,10,27,30,74
role_programmer_mean,low_is_2.6,0.48707809803877045,0.23529411764705885,0.42857142857142855,0.16216216216216217,0.7837837837837838,0.47297297297297297,0.47297297297297297,6,8,29,31,74
role_programmer_mean,high_is_2.6,0.7285414043293786,0.23076923076923078,0.4,0.16216216216216217,0.7567567567567568,0.4594594594594595,0.4594594594594595,6,9,28,31,74
role_programmer_mean,low_is_2.6,0.4931884387495469,0.23076923076923078,0.4,0.16216216216216217,0.7567567567567568,0.4594594594594595,0.4594594594594595,6,9,28,31,74
role_programmer_mean,high_is_2.6,0.7239355480273726,0.22641509433962265,0.375,0.16216216216216217,0.7297297297297297,0.44594594594594594,0.44594594594594594,6,10,27,31,74
role_programmer_mean,low_is_2.6,0.4620359745857552,0.21276595744680854,0.5,0.13513513513513514,0.8648648648648649,0.5,0.5,5,5,32,32,74
role_programmer_mean,low_is_2.6,0.4647908382872469,0.20833333333333334,0.45454545454545453,0.13513513513513514,0.8378378378378378,0.4864864864864865,0.4864864864864865,5,6,31,32,74
role_programmer_mean,low_is_2.6,0.46614890896092365,0.20408163265306126,0.4166666666666667,0.13513513513513514,0.8108108108108109,0.47297297297297297,0.472972972972973,5,7,30,32,74
role_programmer_mean,low_is_2.6,0.4754211371430128,0.2,0.38461538461538464,0.13513513513513514,0.7837837837837838,0.4594594594594595,0.45945945945945943,5,8,29,32,74
role_programmer_mean,high_is_2.6,0.7307979529696521,0.19607843137254902,0.35714285714285715,0.13513513513513514,0.7567567567567568,0.44594594594594594,0.44594594594594594,5,9,28,32,74
role_programmer_mean,low_is_2.6,0.4570089542358395,0.17391304347826086,0.4444444444444444,0.10810810810810811,0.8648648648648649,0.4864864864864865,0.4864864864864865,4,5,32,33,74
role_programmer_mean,high_is_2.6,0.7499547888716815,0.16666666666666669,0.36363636363636365,0.10810810810810811,0.8108108108108109,0.4594594594594595,0.4594594594594595,4,7,30,33,74
role_programmer_mean,high_is_2.6,0.74765461917889,0.163265306122449,0.3333333333333333,0.10810810810810811,0.7837837837837838,0.44594594594594594,0.44594594594594594,4,8,29,33,74
role_programmer_mean,high_is_2.6,0.7398438317350824,0.16,0.3076923076923077,0.10810810810810811,0.7567567567567568,0.43243243243243246,0.43243243243243246,4,9,28,33,74
role_programmer_mean,low_is_2.6,0.44012057189650977,0.13953488372093023,0.5,0.08108108108108109,0.918918918918919,0.5,0.5,3,3,34,34,74
role_programmer_mean,high_is_2.6,0.8030167716589238,0.13636363636363638,0.42857142857142855,0.08108108108108109,0.8918918918918919,0.4864864864864865,0.4864864864864865,3,4,33,34,74
role_programmer_mean,low_is_2.6,0.4471963764865582,0.13636363636363638,0.42857142857142855,0.08108108108108109,0.8918918918918919,0.4864864864864865,0.4864864864864865,3,4,33,34,74
role_programmer_mean,high_is_2.6,0.7786591260831432,0.13333333333333333,0.375,0.08108108108108109,0.8648648648648649,0.47297297297297297,0.472972972972973,3,5,32,34,74
role_programmer_mean,low_is_2.6,0.4533792895869858,0.13333333333333333,0.375,0.08108108108108109,0.8648648648648649,0.47297297297297297,0.472972972972973,3,5,32,34,74
role_programmer_mean,high_is_2.6,0.758368526064763,0.13043478260869568,0.3333333333333333,0.08108108108108109,0.8378378378378378,0.4594594594594595,0.45945945945945943,3,6,31,34,74
role_programmer_mean,high_is_2.6,0.754734719626164,0.12765957446808512,0.3,0.08108108108108109,0.8108108108108109,0.44594594594594594,0.44594594594594594,3,7,30,34,74
role_programmer_mean,low_is_2.6,0.3740748300735452,0.10256410256410257,1.0,0.05405405405405406,1.0,0.527027027027027,0.527027027027027,2,0,37,35,74
role_programmer_mean,low_is_2.6,0.3850397174305099,0.1,0.6666666666666666,0.05405405405405406,0.972972972972973,0.5135135135135135,0.5135135135135136,2,1,36,35,74
role_programmer_mean,low_is_2.6,0.39290079861661276,0.0975609756097561,0.5,0.05405405405405406,0.9459459459459459,0.5,0.5,2,2,35,35,74
role_programmer_mean,low_is_2.6,0.419107552206119,0.09523809523809523,0.4,0.05405405405405406,0.918918918918919,0.4864864864864865,0.4864864864864865,2,3,34,35,74
role_programmer_mean,high_is_2.6,0.8166672391827188,0.09302325581395349,0.3333333333333333,0.05405405405405406,0.8918918918918919,0.47297297297297297,0.47297297297297297,2,4,33,35,74
role_programmer_mean,high_is_2.6,0.9294194876228552,0.052631578947368425,1.0,0.02702702702702703,1.0,0.5135135135135135,0.5135135135135135,1,0,37,36,74
role_programmer_mean,high_is_2.6,0.9329345184105268,0.052631578947368425,1.0,0.02702702702702703,1.0,0.5135135135135135,0.5135135135135135,1,0,37,36,74
role_programmer_mean,low_is_2.6,0.31041007456799297,0.052631578947368425,1.0,0.02702702702702703,1.0,0.5135135135135135,0.5135135135135135,1,0,37,36,74
role_programmer_mean,low_is_2.6,0.33697250305601256,0.052631578947368425,1.0,0.02702702702702703,1.0,0.5135135135135135,0.5135135135135135,1,0,37,36,74
role_programmer_mean,high_is_2.6,0.9098943761042021,0.05128205128205129,0.5,0.02702702702702703,0.972972972972973,0.5,0.5,1,1,36,36,74
role_programmer_mean,high_is_2.6,0.861958188652333,0.05,0.3333333333333333,0.02702702702702703,0.9459459459459459,0.4864864864864865,0.4864864864864865,1,2,35,36,74
role_programmer_mean,high_is_2.6,0.8297756708340994,0.04878048780487805,0.25,0.02702702702702703,0.918918918918919,0.47297297297297297,0.472972972972973,1,3,34,36,74
role_programmer_mean,high_is_2.6,0.8275212977010561,0.047619047619047616,0.2,0.02702702702702703,0.8918918918918919,0.4594594594594595,0.45945945945945943,1,4,33,36,74
role_programmer_min,low_is_2.6,0.011590400742010641,0.6727272727272727,0.5068493150684932,1.0,0.02702702702702703,0.5135135135135135,0.5135135135135135,37,36,1,0,74
role_programmer_min,high_is_2.6,0.0,0.6666666666666666,0.5,1.0,0.0,0.5,0.5,37,37,0,0,74
role_programmer_min,low_is_2.6,0.022977374441877873,0.6666666666666666,0.5,1.0,0.0,0.5,0.5,37,37,0,0,74
role_programmer_min,low_is_2.6,2.8400595588332558e-05,0.6666666666666665,0.5147058823529411,0.9459459459459459,0.10810810810810811,0.527027027027027,0.527027027027027,35,33,4,2,74
role_programmer_min,low_is_2.6,0.000163410832398918,0.6605504587155964,0.5,0.972972972972973,0.02702702702702703,0.5,0.5,36,36,1,1,74
role_programmer_min,low_is_2.6,4.0377052407810496e-05,0.660377358490566,0.5072463768115942,0.9459459459459459,0.08108108108108109,0.5135135135135135,0.5135135135135135,35,34,3,2,74
role_programmer_min,low_is_2.6,1.365908092280171e-07,0.6593406593406594,0.5555555555555556,0.8108108108108109,0.35135135135135137,0.581081081081081,0.5810810810810811,30,24,13,7,74
role_programmer_min,low_is_2.6,6.012202115458929e-05,0.6542056074766355,0.5,0.9459459459459459,0.05405405405405406,0.5,0.5,35,35,2,2,74
role_programmer_min,low_is_2.6,1.7226030958153786e-05,0.6538461538461539,0.5074626865671642,0.918918918918919,0.10810810810810811,0.5135135135135135,0.5135135135135136,34,33,4,3,74
role_programmer_min,low_is_2.6,5.464632955694063e-06,0.6534653465346535,0.515625,0.8918918918918919,0.16216216216216217,0.527027027027027,0.527027027027027,33,31,6,4,74
role_programmer_min,low_is_2.6,1.664014043771169e-06,0.6530612244897959,0.5245901639344263,0.8648648648648649,0.21621621621621623,0.5405405405405406,0.5405405405405406,32,29,8,5,74
role_programmer_min,low_is_2.6,4.3870127456157405e-07,0.6526315789473685,0.5344827586206896,0.8378378378378378,0.2702702702702703,0.5540540540540541,0.5540540540540541,31,27,10,6,74
role_programmer_min,low_is_2.6,9.912040669870511e-05,0.6481481481481483,0.49295774647887325,0.9459459459459459,0.02702702702702703,0.4864864864864865,0.4864864864864865,35,36,1,2,74
role_programmer_min,low_is_2.6,7.016717986540324e-06,0.6470588235294117,0.5076923076923077,0.8918918918918919,0.13513513513513514,0.5135135135135135,0.5135135135135135,33,32,5,4,74
role_programmer_min,low_is_2.6,3.5227098353572907e-06,0.6464646464646465,0.5161290322580645,0.8648648648648649,0.1891891891891892,0.527027027027027,0.5270270270270271,32,30,7,5,74
role_programmer_min,low_is_2.6,6.526605239069776e-07,0.6458333333333334,0.5254237288135594,0.8378378378378378,0.24324324324324326,0.5405405405405406,0.5405405405405406,31,28,9,6,74
role_programmer_min,low_is_2.6,2.457207283817118e-07,0.6451612903225806,0.5357142857142857,0.8108108108108109,0.2972972972972973,0.5540540540540541,0.5540540540540541,30,26,11,7,74
role_programmer_min,low_is_2.6,8.2493350632926e-08,0.6444444444444444,0.5471698113207547,0.7837837837837838,0.35135135135135137,0.5675675675675675,0.5675675675675675,29,24,13,8,74
role_programmer_min,low_is_2.6,1.044819431286266e-05,0.6407766990291263,0.5,0.8918918918918919,0.10810810810810811,0.5,0.5,33,33,4,4,74
role_programmer_min,low_is_2.6,9.007619054930046e-07,0.6391752577319588,0.5166666666666667,0.8378378378378378,0.21621621621621623,0.527027027027027,0.527027027027027,31,29,8,6,74
role_programmer_min,low_is_2.6,6.878997872514022e-08,0.6292134831460674,0.5384615384615384,0.7567567567567568,0.35135135135135137,0.5540540540540541,0.5540540540540541,28,24,13,9,74
role_programmer_min,low_is_2.6,1.5109184209144039e-09,0.6153846153846154,0.7142857142857143,0.5405405405405406,0.7837837837837838,0.6621621621621622,0.6621621621621622,20,8,29,17,74
role_programmer_min,low_is_2.6,1.8406754537905356e-08,0.6153846153846153,0.5853658536585366,0.6486486486486487,0.5405405405405406,0.5945945945945946,0.5945945945945946,24,17,20,13,74
role_programmer_min,low_is_2.6,5.6696795461554505e-08,0.6136363636363636,0.5294117647058824,0.7297297297297297,0.35135135135135137,0.5405405405405406,0.5405405405405406,27,24,13,10,74
role_programmer_min,low_is_2.6,4.172323117777731e-08,0.611764705882353,0.5416666666666666,0.7027027027027027,0.40540540540540543,0.5540540540540541,0.5540540540540541,26,22,15,11,74
role_programmer_min,low_is_2.6,8.408100955394169e-09,0.611111111111111,0.6285714285714286,0.5945945945945946,0.6486486486486487,0.6216216216216216,0.6216216216216217,22,13,24,15,74
role_programmer_min,low_is_2.6,1.7120948713693289e-09,0.6060606060606061,0.6896551724137931,0.5405405405405406,0.7567567567567568,0.6486486486486487,0.6486486486486487,20,9,28,17,74
role_programmer_min,low_is_2.6,1.4335194847923825e-08,0.6052631578947368,0.5897435897435898,0.6216216216216216,0.5675675675675675,0.5945945945945946,0.5945945945945945,23,16,21,14,74
