score_key,direction,threshold,f1,precision,recall,specificity,accuracy,balanced_accuracy,tp,fp,tn,fn,n
failure_sensitive_score,low_is_c4,0.45775659256381784,0.6835443037974683,0.6428571428571429,0.7297297297297297,0.5945945945945946,0.6621621621621622,0.6621621621621622,27,15,22,10,74
failure_sensitive_score,low_is_c4,0.46324063627622536,0.6829268292682927,0.6222222222222222,0.7567567567567568,0.5405405405405406,0.6486486486486487,0.6486486486486487,28,17,20,9,74
failure_sensitive_score,low_is_c4,0.5865138347313964,0.6792452830188679,0.5217391304347826,0.972972972972973,0.10810810810810811,0.5405405405405406,0.5405405405405406,36,33,4,1,74
failure_sensitive_score,low_is_c4,0.45930034475174397,0.675,0.627906976744186,0.7297297297297297,0.5675675675675675,0.6486486486486487,0.6486486486486487,27,16,21,10,74
failure_sensitive_score,low_is_c4,0.469028982257109,0.674698795180723,0.6086956521739131,0.7567567567567568,0.5135135135135135,0.6351351351351351,0.6351351351351351,28,18,19,9,74
failure_sensitive_score,low_is_c4,0.5990658408129077,0.6728971962616821,0.5142857142857142,0.972972972972973,0.08108108108108109,0.527027027027027,0.5270270270270271,36,34,3,1,74
failure_sensitive_score,low_is_c4,0.6634995879291006,0.6727272727272727,0.5068493150684932,1.0,0.02702702702702703,0.5135135135135135,0.5135135135135135,37,36,1,0,74
failure_sensitive_score,low_is_c4,0.4568775482801063,0.6666666666666667,0.6341463414634146,0.7027027027027027,0.5945945945945946,0.6486486486486487,0.6486486486486487,26,15,22,11,74
failure_sensitive_score,low_is_c4,0.46095233158138044,0.6666666666666666,0.6136363636363636,0.7297297297297297,0.5405405405405406,0.6351351351351351,0.6351351351351351,27,17,20,10,74
failure_sensitive_score,low_is_c4,0.6101840295638821,0.6666666666666666,0.5070422535211268,0.972972972972973,0.05405405405405406,0.5135135135135135,0.5135135135135136,36,35,2,1,74
failure_sensitive_score,high_is_c4,0.3188521205025993,0.6666666666666666,0.5,1.0,0.0,0.5,0.5,37,37,0,0,74
failure_sensitive_score,low_is_c4,0.6788298230443341,0.6666666666666666,0.5,1.0,0.0,0.5,0.5,37,37,0,0,74
failure_sensitive_score,high_is_c4,0.3709463563658387,0.6666666666666665,0.5147058823529411,0.9459459459459459,0.10810810810810811,0.527027027027027,0.527027027027027,35,33,4,2,74
failure_sensitive_score,low_is_c4,0.6299260795816712,0.6605504587155964,0.5,0.972972972972973,0.02702702702702703,0.5,0.5,36,36,1,1,74
failure_sensitive_score,high_is_c4,0.3665756282365259,0.660377358490566,0.5072463768115942,0.9459459459459459,0.08108108108108109,0.5135135135135135,0.5135135135135135,35,34,3,2,74
failure_sensitive_score,high_is_c4,0.37520256433373345,0.6601941747572816,0.5151515151515151,0.918918918918919,0.13513513513513514,0.527027027027027,0.5270270270270271,34,32,5,3,74
failure_sensitive_score,low_is_c4,0.4546908123709942,0.6578947368421052,0.6410256410256411,0.6756756756756757,0.6216216216216216,0.6486486486486487,0.6486486486486487,25,14,23,12,74
failure_sensitive_score,high_is_c4,0.3239831180050009,0.6545454545454545,0.4931506849315068,0.972972972972973,0.0,0.4864864864864865,0.4864864864864865,36,37,0,1,74
failure_sensitive_score,high_is_c4,0.362317369437005,0.6542056074766355,0.5,0.9459459459459459,0.05405405405405406,0.5,0.5,35,35,2,2,74
failure_sensitive_score,high_is_c4,0.3720516718761718,0.6538461538461539,0.5074626865671642,0.918918918918919,0.10810810810810811,0.5135135135135135,0.5135135135135136,34,33,4,3,74
failure_sensitive_score,low_is_c4,0.4556848398431099,0.6493506493506493,0.625,0.6756756756756757,0.5945945945945946,0.6351351351351351,0.6351351351351351,25,15,22,12,74
failure_sensitive_score,high_is_c4,0.35641759548426355,0.6481481481481483,0.49295774647887325,0.9459459459459459,0.02702702702702703,0.4864864864864865,0.4864864864864865,35,36,1,2,74
failure_sensitive_score,high_is_c4,0.3783270400242835,0.6470588235294117,0.5076923076923077,0.8918918918918919,0.13513513513513514,0.5135135135135135,0.5135135135135135,33,32,5,4,74
failure_sensitive_score,high_is_c4,0.3402407756820782,0.6422018348623854,0.4861111111111111,0.9459459459459459,0.0,0.47297297297297297,0.47297297297297297,35,37,0,2,74
failure_sensitive_score,low_is_c4,0.45401863353063554,0.64,0.631578947368421,0.6486486486486487,0.6216216216216216,0.6351351351351351,0.6351351351351351,24,14,23,13,74
failure_sensitive_score,high_is_c4,0.3789551198414035,0.6336633663366337,0.5,0.8648648648648649,0.13513513513513514,0.5,0.5,32,32,5,5,74
failure_sensitive_score,low_is_c4,0.44940975834260855,0.6301369863013699,0.6388888888888888,0.6216216216216216,0.6486486486486487,0.6351351351351351,0.6351351351351351,23,13,24,14,74
failure_sensitive_score,high_is_c4,0.4001744801288656,0.6262626262626263,0.5,0.8378378378378378,0.16216216216216217,0.5,0.5,31,31,6,6,74
failure_sensitive_score,low_is_c4,0.45212912569844715,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,23,14,23,14,74
failure_sensitive_score,high_is_c4,0.38966194167288726,0.62,0.49206349206349204,0.8378378378378378,0.13513513513513514,0.4864864864864865,0.4864864864864865,31,32,5,6,74
failure_sensitive_score,low_is_c4,0.4470977300748231,0.619718309859155,0.6470588235294118,0.5945945945945946,0.6756756756756757,0.6351351351351351,0.6351351351351351,22,12,25,15,74
failure_sensitive_score,high_is_c4,0.40233537406978936,0.6122448979591837,0.4918032786885246,0.8108108108108109,0.16216216216216217,0.4864864864864865,0.4864864864864865,30,31,6,7,74
failure_sensitive_score,low_is_c4,0.44786746517129017,0.611111111111111,0.6285714285714286,0.5945945945945946,0.6486486486486487,0.6216216216216216,0.6216216216216217,22,13,24,15,74
failure_sensitive_score,low_is_c4,0.4440252257504977,0.6000000000000001,0.6363636363636364,0.5675675675675675,0.6756756756756757,0.6216216216216216,0.6216216216216216,21,12,25,16,74
failure_sensitive_score,high_is_c4,0.40581569832011805,0.5979381443298969,0.48333333333333334,0.7837837837837838,0.16216216216216217,0.47297297297297297,0.47297297297297297,29,31,6,8,74
failure_sensitive_score,high_is_c4,0.40800620816146604,0.5833333333333334,0.4745762711864407,0.7567567567567568,0.16216216216216217,0.4594594594594595,0.4594594594594595,28,31,6,9,74
failure_sensitive_score,low_is_c4,0.4415233936077994,0.5797101449275363,0.625,0.5405405405405406,0.6756756756756757,0.6081081081081081,0.6081081081081081,20,12,25,17,74
failure_sensitive_score,low_is_c4,0.4367233748636331,0.5757575757575758,0.6551724137931034,0.5135135135135135,0.7297297297297297,0.6216216216216216,0.6216216216216216,19,10,27,18,74
failure_sensitive_score,high_is_c4,0.41304041452583934,0.5744680851063829,0.47368421052631576,0.7297297297297297,0.1891891891891892,0.4594594594594595,0.45945945945945943,27,30,7,10,74
failure_sensitive_score,high_is_c4,0.40864514444146416,0.5684210526315788,0.46551724137931033,0.7297297297297297,0.16216216216216217,0.44594594594594594,0.44594594594594594,27,31,6,10,74
failure_sensitive_score,low_is_c4,0.4377717757013988,0.5671641791044775,0.6333333333333333,0.5135135135135135,0.7027027027027027,0.6081081081081081,0.6081081081081081,19,11,26,18,74
failure_sensitive_score,low_is_c4,0.43538107109685,0.5625,0.6666666666666666,0.4864864864864865,0.7567567567567568,0.6216216216216216,0.6216216216216217,18,9,28,19,74
failure_sensitive_score,high_is_c4,0.4184601327827231,0.5591397849462365,0.4642857142857143,0.7027027027027027,0.1891891891891892,0.44594594594594594,0.44594594594594594,26,30,7,11,74
failure_sensitive_score,low_is_c4,0.44010597506373217,0.5588235294117647,0.6129032258064516,0.5135135135135135,0.6756756756756757,0.5945945945945946,0.5945945945945945,19,12,25,18,74
failure_sensitive_score,low_is_c4,0.4363336769068854,0.5538461538461539,0.6428571428571429,0.4864864864864865,0.7297297297297297,0.6081081081081081,0.6081081081081081,18,10,27,19,74
failure_sensitive_score,high_is_c4,0.42229969231526965,0.5434782608695652,0.45454545454545453,0.6756756756756757,0.1891891891891892,0.43243243243243246,0.43243243243243246,25,30,7,12,74
failure_sensitive_score,low_is_c4,0.43427912263911606,0.5396825396825398,0.6538461538461539,0.4594594594594595,0.7567567567567568,0.6081081081081081,0.6081081081081081,17,9,28,20,74
failure_sensitive_score,high_is_c4,0.4254983447920768,0.5274725274725275,0.4444444444444444,0.6486486486486487,0.1891891891891892,0.4189189189189189,0.41891891891891897,24,30,7,13,74
failure_sensitive_score,low_is_c4,0.4297365516495264,0.5245901639344263,0.6666666666666666,0.43243243243243246,0.7837837837837838,0.6081081081081081,0.6081081081081081,16,8,29,21,74
failure_sensitive_score,low_is_c4,0.4324218566005077,0.5161290322580645,0.64,0.43243243243243246,0.7567567567567568,0.5945945945945946,0.5945945945945946,16,9,28,21,74
failure_sensitive_score,high_is_c4,0.4261633930301919,0.5111111111111112,0.4339622641509434,0.6216216216216216,0.1891891891891892,0.40540540540540543,0.4054054054054054,23,30,7,14,74
failure_sensitive_score,low_is_c4,0.42652748180975525,0.5084745762711864,0.6818181818181818,0.40540540540540543,0.8108108108108109,0.6081081081081081,0.6081081081081081,15,7,30,22,74
failure_sensitive_score,high_is_c4,0.42753605127074645,0.5000000000000001,0.43137254901960786,0.5945945945945946,0.21621621621621623,0.40540540540540543,0.40540540540540543,22,29,8,15,74
failure_sensitive_score,low_is_c4,0.42753605127074645,0.5,0.6521739130434783,0.40540540540540543,0.7837837837837838,0.5945945945945946,0.5945945945945946,15,8,29,22,74
failure_sensitive_score,high_is_c4,0.42652748180975525,0.49438202247191015,0.4230769230769231,0.5945945945945946,0.1891891891891892,0.3918918918918919,0.3918918918918919,22,30,7,15,74
failure_sensitive_score,high_is_c4,0.4324218566005077,0.4883720930232558,0.42857142857142855,0.5675675675675675,0.24324324324324326,0.40540540540540543,0.4054054054054054,21,28,9,16,74
failure_sensitive_score,high_is_c4,0.4297365516495264,0.4827586206896552,0.42,0.5675675675675675,0.21621621621621623,0.3918918918918919,0.3918918918918919,21,29,8,16,74
failure_sensitive_score,low_is_c4,0.4261633930301919,0.48275862068965514,0.6666666666666666,0.3783783783783784,0.8108108108108109,0.5945945945945946,0.5945945945945946,14,7,30,23,74
failure_sensitive_score,high_is_c4,0.43427912263911606,0.47058823529411764,0.4166666666666667,0.5405405405405406,0.24324324324324326,0.3918918918918919,0.3918918918918919,20,28,9,17,74
failure_sensitive_score,high_is_c4,0.4363336769068854,0.4578313253012048,0.41304347826086957,0.5135135135135135,0.2702702702702703,0.3918918918918919,0.3918918918918919,19,27,10,18,74
failure_sensitive_score,low_is_c4,0.4254983447920768,0.456140350877193,0.65,0.35135135135135137,0.8108108108108109,0.581081081081081,0.5810810810810811,13,7,30,24,74
failure_sensitive_score,high_is_c4,0.43538107109685,0.4523809523809524,0.40425531914893614,0.5135135135135135,0.24324324324324326,0.3783783783783784,0.3783783783783784,19,28,9,18,74
failure_sensitive_score,high_is_c4,0.44010597506373217,0.45,0.4186046511627907,0.4864864864864865,0.32432432432432434,0.40540540540540543,0.40540540540540543,18,25,12,19,74
failure_sensitive_score,high_is_c4,0.4377717757013988,0.44444444444444453,0.4090909090909091,0.4864864864864865,0.2972972972972973,0.3918918918918919,0.3918918918918919,18,26,11,19,74
failure_sensitive_score,high_is_c4,0.4367233748636331,0.43902439024390244,0.4,0.4864864864864865,0.2702702702702703,0.3783783783783784,0.3783783783783784,18,27,10,19,74
failure_sensitive_score,high_is_c4,0.4415233936077994,0.430379746835443,0.40476190476190477,0.4594594594594595,0.32432432432432434,0.3918918918918919,0.3918918918918919,17,25,12,20,74
failure_sensitive_score,low_is_c4,0.42229969231526965,0.42857142857142855,0.631578947368421,0.32432432432432434,0.8108108108108109,0.5675675675675675,0.5675675675675675,12,7,30,25,74
failure_sensitive_score,high_is_c4,0.4440252257504977,0.4102564102564103,0.3902439024390244,0.43243243243243246,0.32432432432432434,0.3783783783783784,0.3783783783783784,16,25,12,21,74
failure_sensitive_score,low_is_c4,0.4184601327827231,0.39999999999999997,0.6111111111111112,0.2972972972972973,0.8108108108108109,0.5540540540540541,0.5540540540540541,11,7,30,26,74
failure_sensitive_score,high_is_c4,0.44786746517129017,0.39473684210526316,0.38461538461538464,0.40540540540540543,0.35135135135135137,0.3783783783783784,0.3783783783783784,15,24,13,22,74
failure_sensitive_score,high_is_c4,0.4470977300748231,0.3896103896103896,0.375,0.40540540540540543,0.32432432432432434,0.36486486486486486,0.3648648648648649,15,25,12,22,74
failure_sensitive_score,high_is_c4,0.45212912569844715,0.37837837837837834,0.3783783783783784,0.3783783783783784,0.3783783783783784,0.3783783783783784,0.3783783783783784,14,23,14,23,74
failure_sensitive_score,low_is_c4,0.40864514444146416,0.3773584905660377,0.625,0.2702702702702703,0.8378378378378378,0.5540540540540541,0.5540540540540541,10,6,31,27,74
failure_sensitive_score,high_is_c4,0.44940975834260855,0.37333333333333335,0.3684210526315789,0.3783783783783784,0.35135135135135137,0.36486486486486486,0.3648648648648649,14,24,13,23,74
failure_sensitive_score,low_is_c4,0.41304041452583934,0.37037037037037035,0.5882352941176471,0.2702702702702703,0.8108108108108109,0.5405405405405406,0.5405405405405406,10,7,30,27,74
failure_sensitive_score,high_is_c4,0.45401863353063554,0.3561643835616438,0.3611111111111111,0.35135135135135137,0.3783783783783784,0.36486486486486486,0.3648648648648649,13,23,14,24,74
failure_sensitive_score,low_is_c4,0.40800620816146604,0.34615384615384615,0.6,0.24324324324324326,0.8378378378378378,0.5405405405405406,0.5405405405405406,9,6,31,28,74
failure_sensitive_score,high_is_c4,0.4556848398431099,0.3380281690140845,0.35294117647058826,0.32432432432432434,0.40540540540540543,0.36486486486486486,0.3648648648648649,12,22,15,25,74
failure_sensitive_score,high_is_c4,0.4546908123709942,0.33333333333333337,0.34285714285714286,0.32432432432432434,0.3783783783783784,0.35135135135135137,0.35135135135135137,12,23,14,25,74
failure_sensitive_score,high_is_c4,0.4568775482801063,0.3142857142857143,0.3333333333333333,0.2972972972972973,0.40540540540540543,0.35135135135135137,0.35135135135135137,11,22,15,26,74
failure_sensitive_score,low_is_c4,0.40581569832011805,0.3137254901960784,0.5714285714285714,0.21621621621621623,0.8378378378378378,0.527027027027027,0.527027027027027,8,6,31,29,74
failure_sensitive_score,high_is_c4,0.46095233158138044,0.29850746268656714,0.3333333333333333,0.2702702702702703,0.4594594594594595,0.36486486486486486,0.3648648648648649,10,20,17,27,74
failure_sensitive_score,high_is_c4,0.45930034475174397,0.2941176470588235,0.3225806451612903,0.2702702702702703,0.43243243243243246,0.35135135135135137,0.35135135135135137,10,21,16,27,74
failure_sensitive_score,high_is_c4,0.45775659256381784,0.2898550724637681,0.3125,0.2702702702702703,0.40540540540540543,0.33783783783783783,0.33783783783783783,10,22,15,27,74
failure_sensitive_score,low_is_c4,0.40233537406978936,0.28,0.5384615384615384,0.1891891891891892,0.8378378378378378,0.5135135135135135,0.5135135135135135,7,6,31,30,74
failure_sensitive_score,high_is_c4,0.469028982257109,0.27692307692307694,0.32142857142857145,0.24324324324324326,0.4864864864864865,0.36486486486486486,0.3648648648648649,9,19,18,28,74
failure_sensitive_score,high_is_c4,0.46324063627622536,0.27272727272727276,0.3103448275862069,0.24324324324324326,0.4594594594594595,0.35135135135135137,0.35135135135135137,9,20,17,28,74
failure_sensitive_score,low_is_c4,0.38966194167288726,0.25,0.5454545454545454,0.16216216216216217,0.8648648648648649,0.5135135135135135,0.5135135135135136,6,5,32,31,74
failure_sensitive_score,high_is_c4,0.473620485063497,0.25,0.2962962962962963,0.21621621621621623,0.4864864864864865,0.35135135135135137,0.35135135135135137,8,19,18,29,74
failure_sensitive_score,low_is_c4,0.4001744801288656,0.2448979591836735,0.5,0.16216216216216217,0.8378378378378378,0.5,0.5,6,6,31,31,74
failure_sensitive_score,high_is_c4,0.4754575560821806,0.22580645161290325,0.28,0.1891891891891892,0.5135135135135135,0.35135135135135137,0.3513513513513513,7,18,19,30,74
failure_sensitive_score,high_is_c4,0.4741797586189943,0.22222222222222224,0.2692307692307692,0.1891891891891892,0.4864864864864865,0.33783783783783783,0.33783783783783783,7,19,18,30,74
failure_sensitive_score,low_is_c4,0.3789551198414035,0.21276595744680854,0.5,0.13513513513513514,0.8648648648648649,0.5,0.5,5,5,32,32,74
failure_sensitive_score,high_is_c4,0.4817567131077616,0.2,0.2608695652173913,0.16216216216216217,0.5405405405405406,0.35135135135135137,0.35135135135135137,6,17,20,31,74
failure_sensitive_score,high_is_c4,0.4772914449995821,0.19672131147540983,0.25,0.16216216216216217,0.5135135135135135,0.33783783783783783,0.33783783783783783,6,18,19,31,74
failure_sensitive_score,high_is_c4,0.49678525818910013,0.1754385964912281,0.25,0.13513513513513514,0.5945945945945946,0.36486486486486486,0.3648648648648649,5,15,22,32,74
failure_sensitive_score,low_is_c4,0.3783270400242835,0.17391304347826086,0.4444444444444444,0.10810810810810811,0.8648648648648649,0.4864864864864865,0.4864864864864865,4,5,32,33,74
failure_sensitive_score,high_is_c4,0.49326798074839207,0.1724137931034483,0.23809523809523808,0.13513513513513514,0.5675675675675675,0.35135135135135137,0.3513513513513513,5,16,21,32,74
failure_sensitive_score,high_is_c4,0.48788642278408156,0.16949152542372883,0.22727272727272727,0.13513513513513514,0.5405405405405406,0.33783783783783783,0.33783783783783783,5,17,20,32,74
